10|ReplaceComparisonOperator|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:85 - ReplaceComparisonOperator != -> >
11|ReplaceConstant|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:86 - ReplaceConstant - Request with media type [%s]. Expecting one of %s. -> 
12|ReplaceConstant|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:86 - ReplaceConstant - 2 -> 0
13|ReplaceConstant|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:86 - ReplaceConstant - 2 -> 1
14|ReplaceConstant|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:86 - ReplaceConstant - 2 -> -1
15|ReplaceConstant|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:86 - ReplaceConstant - 2 -> 3
16|ReplaceConstant|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:86 - ReplaceConstant - 0 -> 1
17|ReplaceConstant|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:86 - ReplaceConstant - 1 -> 0
18|ReplaceComparisonOperator|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:91 - ReplaceComparisonOperator != null -> = null
19|ReplaceConstant|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:92 - ReplaceConstant - Unable to handle media type [%s]: no deserializer found. -> 
20|ReplaceConstant|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:92 - ReplaceConstant - 1 -> 0
21|ReplaceConstant|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:92 - ReplaceConstant - 0 -> 1
22|ReplaceConstant|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:97 - ReplaceConstant - Deserialized parameters for {} are {}  -> 
23|ReplaceConstant|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:99 - ReplaceConstant - 0 -> 1
24|InsertUnaryOp|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:100 - InsertUnaryOp Negation of i
25|InsertUnaryOp|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:100 - InsertUnaryOp IINC 1 i
26|InsertUnaryOp|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:100 - InsertUnaryOp IINC -1 i
27|ReplaceComparisonOperator|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:100 - ReplaceComparisonOperator = null -> != null
28|InsertUnaryOp|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:101 - InsertUnaryOp Negation of i
29|InsertUnaryOp|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:101 - InsertUnaryOp IINC 1 i
30|InsertUnaryOp|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:101 - InsertUnaryOp IINC -1 i
31|InsertUnaryOp|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:101 - InsertUnaryOp Negation of i
32|InsertUnaryOp|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:101 - InsertUnaryOp IINC 1 i
33|InsertUnaryOp|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:101 - InsertUnaryOp IINC -1 i
34|InsertUnaryOp|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:99 - InsertUnaryOp Negation of i
35|InsertUnaryOp|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:99 - InsertUnaryOp IINC 1 i
36|InsertUnaryOp|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:99 - InsertUnaryOp IINC -1 i
37|ReplaceComparisonOperator|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:99 - ReplaceComparisonOperator < -> !=
38|ReplaceComparisonOperator|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:99 - ReplaceComparisonOperator < -> -2
39|ReplaceComparisonOperator|br.com.caelum.vraptor.observer.DeserializingObserver.deserializes(Lbr/com/caelum/vraptor/events/InterceptorsReady;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/view/Status;)V:99 - ReplaceComparisonOperator < -> <=
40|ReplaceConstant|br.com.caelum.vraptor.observer.DeserializingObserver.mime(Ljava/lang/String;)Ljava/lang/String;:107 - ReplaceConstant - ; -> 
41|ReplaceComparisonOperator|br.com.caelum.vraptor.observer.DeserializingObserver.mime(Ljava/lang/String;)Ljava/lang/String;:107 - ReplaceComparisonOperator == -> -2
42|ReplaceComparisonOperator|br.com.caelum.vraptor.observer.DeserializingObserver.mime(Ljava/lang/String;)Ljava/lang/String;:107 - ReplaceComparisonOperator == -> >=
43|ReplaceComparisonOperator|br.com.caelum.vraptor.observer.DeserializingObserver.mime(Ljava/lang/String;)Ljava/lang/String;:107 - ReplaceComparisonOperator == -> <=
44|ReplaceConstant|br.com.caelum.vraptor.observer.DeserializingObserver.mime(Ljava/lang/String;)Ljava/lang/String;:108 - ReplaceConstant - ; -> 
45|ReplaceConstant|br.com.caelum.vraptor.observer.DeserializingObserver.mime(Ljava/lang/String;)Ljava/lang/String;:108 - ReplaceConstant - 0 -> 1
