12|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.DefaultDeserializers.subpathDeserializerForPlus(Ljava/lang/String;Lbr/com/caelum/vraptor/ioc/Container;)Lbr/com/caelum/vraptor/serialization/Deserializer;:58 - ReplaceComparisonOperator == -> -2
13|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.DefaultDeserializers.subpathDeserializerForPlus(Ljava/lang/String;Lbr/com/caelum/vraptor/ioc/Container;)Lbr/com/caelum/vraptor/serialization/Deserializer;:58 - ReplaceComparisonOperator == -> >=
14|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.DefaultDeserializers.subpathDeserializerForPlus(Ljava/lang/String;Lbr/com/caelum/vraptor/ioc/Container;)Lbr/com/caelum/vraptor/serialization/Deserializer;:58 - ReplaceComparisonOperator == -> <=
15|ReplaceConstant|br.com.caelum.vraptor.serialization.DefaultDeserializers.subpathDeserializerForPlus(Ljava/lang/String;Lbr/com/caelum/vraptor/ioc/Container;)Lbr/com/caelum/vraptor/serialization/Deserializer;:59 - ReplaceConstant - + -> 
16|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.DefaultDeserializers.subpathDeserializerForPlus(Ljava/lang/String;Lbr/com/caelum/vraptor/ioc/Container;)Lbr/com/caelum/vraptor/serialization/Deserializer;:60 - ReplaceComparisonOperator == -> -2
17|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.DefaultDeserializers.subpathDeserializerForPlus(Ljava/lang/String;Lbr/com/caelum/vraptor/ioc/Container;)Lbr/com/caelum/vraptor/serialization/Deserializer;:60 - ReplaceComparisonOperator == -> >=
18|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.DefaultDeserializers.subpathDeserializerForPlus(Ljava/lang/String;Lbr/com/caelum/vraptor/ioc/Container;)Lbr/com/caelum/vraptor/serialization/Deserializer;:60 - ReplaceComparisonOperator == -> <=
19|ReplaceConstant|br.com.caelum.vraptor.serialization.DefaultDeserializers.removeChar(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;:68 - ReplaceConstant - 1 -> 0
20|ReplaceArithmeticOperator|br.com.caelum.vraptor.serialization.DefaultDeserializers.removeChar(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;:68 - ReplaceArithmeticOperator + -> %
21|ReplaceArithmeticOperator|br.com.caelum.vraptor.serialization.DefaultDeserializers.removeChar(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;:68 - ReplaceArithmeticOperator + -> -
22|ReplaceArithmeticOperator|br.com.caelum.vraptor.serialization.DefaultDeserializers.removeChar(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;:68 - ReplaceArithmeticOperator + -> *
23|ReplaceArithmeticOperator|br.com.caelum.vraptor.serialization.DefaultDeserializers.removeChar(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;:68 - ReplaceArithmeticOperator + -> /
24|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.DefaultDeserializers.register(Ljava/lang/Class;)V:74 - ReplaceComparisonOperator = null -> != null
25|ReplaceConstant|br.com.caelum.vraptor.serialization.DefaultDeserializers.register(Ljava/lang/Class;)V:74 - ReplaceConstant - 1 -> 0
26|ReplaceConstant|br.com.caelum.vraptor.serialization.DefaultDeserializers.register(Ljava/lang/Class;)V:74 - ReplaceConstant - 0 -> 1
27|ReplaceConstant|br.com.caelum.vraptor.serialization.DefaultDeserializers.register(Ljava/lang/Class;)V:74 - ReplaceConstant - You must annotate your deserializers with @Deserializes -> 
28|ReplaceConstant|br.com.caelum.vraptor.serialization.DefaultDeserializers.register(Ljava/lang/Class;)V:76 - ReplaceConstant - 0 -> 1
29|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.DefaultDeserializers.register(Ljava/lang/Class;)V:76 - ReplaceComparisonOperator < -> !=
30|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.DefaultDeserializers.register(Ljava/lang/Class;)V:76 - ReplaceComparisonOperator < -> -2
31|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.DefaultDeserializers.register(Ljava/lang/Class;)V:76 - ReplaceComparisonOperator < -> <=
