11|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.JavaEvaluator.get(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:61 - ReplaceComparisonOperator < -> !=
12|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.JavaEvaluator.get(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:61 - ReplaceComparisonOperator < -> -2
13|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.JavaEvaluator.get(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:61 - ReplaceComparisonOperator < -> <=
14|ReplaceConstant|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:75 - ReplaceConstant - [ -> 
15|ReplaceConstant|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:76 - ReplaceConstant - -1 -> 0
16|ReplaceConstant|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:76 - ReplaceConstant - -1 -> 1
17|ReplaceConstant|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:76 - ReplaceConstant - -1 -> -2
18|InsertUnaryOp|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:77 - InsertUnaryOp Negation of index
19|InsertUnaryOp|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:77 - InsertUnaryOp IINC 1 index
20|InsertUnaryOp|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:77 - InsertUnaryOp IINC -1 index
21|ReplaceConstant|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:77 - ReplaceConstant - -1 -> 0
22|ReplaceConstant|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:77 - ReplaceConstant - -1 -> 1
23|ReplaceConstant|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:77 - ReplaceConstant - -1 -> -2
24|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:77 - ReplaceComparisonOperator == -> -2
25|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:77 - ReplaceComparisonOperator == -> >=
26|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:77 - ReplaceComparisonOperator == -> <=
27|InsertUnaryOp|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:78 - InsertUnaryOp Negation of index
28|InsertUnaryOp|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:78 - InsertUnaryOp IINC 1 index
29|InsertUnaryOp|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:78 - InsertUnaryOp IINC -1 index
30|ReplaceConstant|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:78 - ReplaceConstant - 1 -> 0
31|ReplaceArithmeticOperator|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:78 - ReplaceArithmeticOperator + -> %
32|ReplaceArithmeticOperator|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:78 - ReplaceArithmeticOperator + -> -
33|ReplaceArithmeticOperator|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:78 - ReplaceArithmeticOperator + -> *
34|ReplaceArithmeticOperator|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:78 - ReplaceArithmeticOperator + -> /
35|ReplaceConstant|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:79 - ReplaceConstant - 0 -> 1
36|InsertUnaryOp|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:79 - InsertUnaryOp Negation of index
37|InsertUnaryOp|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:79 - InsertUnaryOp IINC 1 index
38|InsertUnaryOp|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:79 - InsertUnaryOp IINC -1 index
39|InsertUnaryOp|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:82 - InsertUnaryOp Negation of index
40|InsertUnaryOp|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:82 - InsertUnaryOp IINC 1 index
41|InsertUnaryOp|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:82 - InsertUnaryOp IINC -1 index
42|ReplaceConstant|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:82 - ReplaceConstant - -1 -> 0
43|ReplaceConstant|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:82 - ReplaceConstant - -1 -> 1
44|ReplaceConstant|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:82 - ReplaceConstant - -1 -> -2
45|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:82 - ReplaceComparisonOperator == -> -2
46|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:82 - ReplaceComparisonOperator == -> >=
47|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:82 - ReplaceComparisonOperator == -> <=
48|InsertUnaryOp|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:83 - InsertUnaryOp Negation of position
49|InsertUnaryOp|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:83 - InsertUnaryOp IINC 1 position
50|InsertUnaryOp|br.com.caelum.vraptor.http.route.JavaEvaluator.navigate(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;:83 - InsertUnaryOp IINC -1 position
51|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.JavaEvaluator.access(Ljava/lang/Object;I)Ljava/lang/Object;:89 - ReplaceComparisonOperator == -> -2
52|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.JavaEvaluator.access(Ljava/lang/Object;I)Ljava/lang/Object;:89 - ReplaceComparisonOperator == -> >=
53|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.JavaEvaluator.access(Ljava/lang/Object;I)Ljava/lang/Object;:89 - ReplaceComparisonOperator == -> <=
54|InsertUnaryOp|br.com.caelum.vraptor.http.route.JavaEvaluator.access(Ljava/lang/Object;I)Ljava/lang/Object;:90 - InsertUnaryOp Negation of position
55|InsertUnaryOp|br.com.caelum.vraptor.http.route.JavaEvaluator.access(Ljava/lang/Object;I)Ljava/lang/Object;:90 - InsertUnaryOp IINC 1 position
56|InsertUnaryOp|br.com.caelum.vraptor.http.route.JavaEvaluator.access(Ljava/lang/Object;I)Ljava/lang/Object;:90 - InsertUnaryOp IINC -1 position
57|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.JavaEvaluator.access(Ljava/lang/Object;I)Ljava/lang/Object;:91 - ReplaceComparisonOperator == -> -2
58|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.JavaEvaluator.access(Ljava/lang/Object;I)Ljava/lang/Object;:91 - ReplaceComparisonOperator == -> >=
59|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.JavaEvaluator.access(Ljava/lang/Object;I)Ljava/lang/Object;:91 - ReplaceComparisonOperator == -> <=
60|InsertUnaryOp|br.com.caelum.vraptor.http.route.JavaEvaluator.access(Ljava/lang/Object;I)Ljava/lang/Object;:92 - InsertUnaryOp Negation of position
61|InsertUnaryOp|br.com.caelum.vraptor.http.route.JavaEvaluator.access(Ljava/lang/Object;I)Ljava/lang/Object;:92 - InsertUnaryOp IINC 1 position
62|InsertUnaryOp|br.com.caelum.vraptor.http.route.JavaEvaluator.access(Ljava/lang/Object;I)Ljava/lang/Object;:92 - InsertUnaryOp IINC -1 position
63|ReplaceConstant|br.com.caelum.vraptor.http.route.JavaEvaluator.access(Ljava/lang/Object;I)Ljava/lang/Object;:94 - ReplaceConstant - Unable to access position of a -> 
64|ReplaceConstant|br.com.caelum.vraptor.http.route.JavaEvaluator.access(Ljava/lang/Object;I)Ljava/lang/Object;:94 - ReplaceConstant - . -> 
